Time,Data,Latitude,Longitude
2015-10-18 17:36:04.150,"!!!VER:1.9,AN0:-50.82,AN1:214.60,AN2:65.82,AN3:-3153.91,AN4:299!!!VER:1.9,AN0:72.18,AN1:177.60,AN2:69.82,AN3:-3516.91,AN4:3004.48,AN5:20613.70,RLL:-103.12,PCH:-25.90,YAW:34.82,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-10.82,AN1:214.60,AN2:66.82,AN3:-3173.91,AN4:3027",-36.886196,174.66263
2015-10-18 17:36:04.405,"!!!VER:1.9,AN0:-25.82,AN1:189.60,AN2:70.82,AN3:-3146.91,AN4:265!!!VER:1.9,AN0:-14.82,AN1:239.60,AN2:70.82,AN3:-3412.91,AN4:2903.48,AN5:20438.70,RLL:-100.40,PCH:-23.52,YAW:36.13,IMUH:0,TOW:0**",-36.886196,174.66263
2015-10-18 17:36:04.652,"!!!VER:1.9,AN0:10.18,AN1:197.60,AN2:71.82,AN3:-3337.91,AN4:2715!!!VER:1.9,AN0:-13.82,AN1:218.60,AN2:62.82,AN3:-3725.91,AN4:3084.48,AN5:20629.70,RLL:-98.65,PCH:-21.86,YAW:35.51,IMUH:0,TOW:0***",-36.886196,174.66263
2015-10-18 17:36:04.928,"!!!VER:1.9,AN0:15.18,AN1:177.60,AN2:63.82,AN3:-2716.91,AN4:3116!!!VER:1.9,AN0:3.18,AN1:174.60,AN2:66.82,AN3:-4220.91,AN4:2944.48,AN5:20099.70,RLL:-97.06,PCH:-20.12,YAW:34.76,IMUH:0,TOW:0***
",-36.886196,174.66263
2015-10-18 17:36:05.197,"!!!VER:1.9,AN0:2.18,AN1:159.60,AN2:56.82,AN3:-2449.91,AN4:3248.PPPpTm:20019,mLc:913,DtM:32,gsc:0,adc:0,rsc:0,rbc:0,gms:0,imu:0,***!!!VER:1.9,AN0:-0.82,AN1:209.60,AN2:62.82,AN3:-3395.91,AN4:2913.48,AN5:20659.70,RLL:-95.70,PCH:-18.38,YAW:33.77,IMUH:0,TOW:0*",-36.886196,174.66263
2015-10-18 17:36:05.727,"!!!VER:1.9,AN0:-15.82,AN1:173.60,AN2:43.82,AN3:-2258.91,AN4:266!!!VER:1.9,AN0:3.18,AN1:188.60,AN2:44.82,AN3:-3051.91,AN4:2933.48,AN5:20588.70,RLL:-94.20,PCH:-16.84,YAW:33.06,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-17.82,AN1:182.60,AN2:37.82,AN3:-2568.91,AN4:3216.",-36.886196,174.66263
2015-10-18 17:36:06.249,"!!!VER:1.9,AN0:21.18,AN1:171.60,AN2:21.82,AN3:-2853.91,AN4:2888!!!VER:1.9,AN0:1.18,AN1:169.60,AN2:11.82,AN3:-3023.91,AN4:2962.48,AN5:20509.70,RLL:-91.57,PCH:-14.22,YAW:31.27,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-51.82,AN1:179.60,AN2:-9.18,AN3:-2345.91,AN4:2962.",-36.886196,174.66263
2015-10-18 17:36:06.507,"!!!VER:1.9,AN0:24.18,AN1:164.60,AN2:-31.18,AN3:-2244.91,AN4:298!!!VER:1.9,AN0:-43.82,AN1:159.60,AN2:-55.18,AN3:-1725.91,AN4:3506.48,AN5:19474.70,RLL:-89.25,PCH:-13.14,YAW:32.08,IMUH:0,TOW:0**",-36.886196,174.66263
2015-10-18 17:36:06.913,"!!!VER:1.9,AN0:22.18,AN1:174.60,AN2:-72.18,AN3:-1699.91,AN4:356!!!VER:1.9,AN0:-1.82,AN1:193.60,AN2:-78.18,AN3:-1720.91,AN4:3091.48,AN5:20030.70,RLL:-88.20,PCH:-13.28,YAW:31.35,IMUH:0,TOW:0***!!!VER:1.9,AN0:-13.82,AN1:167.60,AN2:-94.18,AN3:-1862.91,AN4:334",-36.886196,174.66263
2015-10-18 17:36:07.295,"!!!VER:1.9,AN0:-32.82,AN1:178.60,AN2:-94.18,AN3:-1410.91,AN4:34!!!VER:1.9,AN0:-20.82,AN1:182.60,AN2:-98.18,AN3:-772.91,AN4:3580.48,AN5:20072.70,RLL:-86.41,PCH:-14.05,YAW:31.73,IMUH:0,TOW:0**
!!!VER:1.9,AN0:37.18,AN1:197.60,AN2:-102.18,AN3:-1484.91,AN4:353",-36.886196,174.66263
2015-10-18 17:36:07.561,"!!!VER:1.9,AN0:10.18,AN1:197.60,AN2:-100.18,AN3:-1204.91,AN4:37!!!VER:1.9,AN0:-31.82,AN1:160.60,AN2:-96.18,AN3:-1150.91,AN4:2671.48,AN5:19931.70,RLL:-84.31,PCH:-14.86,YAW:30.60,IMUH:0,TOW:0**",-36.886196,174.6635
2015-10-18 17:36:07.830,"!!!VER:1.9,AN0:17.18,AN1:172.60,AN2:-101.18,AN3:-1699.91,AN4:33!!!VER:1.9,AN0:86.18,AN1:253.60,AN2:-98.18,AN3:-1096.91,AN4:2933.48,AN5:21159.70,RLL:-83.09,PCH:-15.38,YAW:29.38,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:08.419,"!!!VER:1.9,AN0:-33.82,AN1:219.60,AN2:-104.18,AN3:-1660.91,AN4:2!!!VER:1.9,AN0:51.18,AN1:216.60,AN2:-108.18,AN3:-1476.91,AN4:3071.48,AN5:20415.70,RLL:-81.83,PCH:-15.89,YAW:28.60,IMUH:0,TOW:0**
!!!VER:1.9,AN0:2.18,AN1:188.60,AN2:-100.18,AN3:-1258.91,AN4:288",-36.886486,174.6635
2015-10-18 17:36:08.884,"!!!VER:1.9,AN0:-27.82,AN1:166.60,AN2:-97.18,AN3:-1561.91,AN4:21!!!VER:1.9,AN0:16.18,AN1:167.60,AN2:-94.18,AN3:-1243.91,AN4:2590.48,AN5:21405.70,RLL:-79.65,PCH:-16.83,YAW:26.91,IMUH:0,TOW:0**
!!!VER:1.9,AN0:61.18,AN1:161.60,AN2:-83.18,AN3:-1922.91,AN4:3469",-36.886486,174.6635
2015-10-18 17:36:09.290,"!!!VER:1.9,AN0:-18.82,AN1:217.60,AN2:-70.18,AN3:-1651.91,AN4:21!!!VER:1.9,AN0:88.18,AN1:265.60,AN2:-41.18,AN3:-2018.91,AN4:2291.48,AN5:20699.70,RLL:-76.64,PCH:-16.71,YAW:25.50,IMUH:0,TOW:0***!!!VER:1.9,AN0:-69.82,AN1:171.60,AN2:-39.18,AN3:-2666.91,AN4:189",-36.886486,174.6635
2015-10-18 17:36:09.535,"!!!VER:1.9,AN0:7.18,AN1:187.60,AN2:-24.18,AN3:-2357.91,AN4:2796!!!VER:1.9,AN0:-22.82,AN1:168.60,AN2:-19.18,AN3:-2215.91,AN4:2229.48,AN5:20319.70,RLL:-75.06,PCH:-15.60,YAW:25.10,IMUH:0,TOW:0**",-36.886486,174.6635
2015-10-18 17:36:09.931,"!!!VER:1.9,AN0:-1.82,AN1:184.60,AN2:-18.18,AN3:-2726.91,AN4:229!!!VER:1.9,AN0:34.18,AN1:173.60,AN2:-11.18,AN3:-2484.91,AN4:2000.48,AN5:19977.70,RLL:-73.85,PCH:-14.59,YAW:24.70,IMUH:0,TOW:0**
!!!VER:1.9,AN0:21.18,AN1:171.60,AN2:-2.18,AN3:-2442.91,AN4:2319.",-36.886486,174.6635
2015-10-18 17:36:10.189,"!!!VER:1.9,AN0:40.18,AN1:147.60,AN2:1.82,AN3:-2633.91,AN4:2508.!!!VER:1.9,AN0:7.18,AN1:170.60,AN2:12.82,AN3:-2526.91,AN4:2368.48,AN5:20142.70,RLL:-72.30,PCH:-12.61,YAW:22.44,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:10.458,"!!!VER:1.9,AN0:44.18,AN1:153.60,AN2:33.82,AN3:-1917.91,AN4:2972!!!VER:1.9,AN0:-6.82,AN1:151.60,AN2:21.82,AN3:-2600.91,AN4:2256.48,AN5:21259.70,RLL:-71.26,PCH:-11.02,YAW:20.91,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:10.730,"!!!VER:1.9,AN0:-38.82,AN1:182.60,AN2:30.82,AN3:-3061.91,AN4:230!!!VER:1.9,AN0:-14.82,AN1:181.60,AN2:28.82,AN3:-2294.91,AN4:2266.48,AN5:20750.70,RLL:-70.52,PCH:-9.31,YAW:20.39,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:11.114,"!!!VER:1.9,AN0:0.18,AN1:159.60,AN2:33.82,AN3:-2870.91,AN4:2124.!!!VER:1.9,AN0:21.18,AN1:167.60,AN2:39.82,AN3:-3190.91,AN4:2295.48,AN5:20594.70,RLL:-69.73,PCH:-7.45,YAW:18.52,IMUH:0,TOW:0***
!!!VER:1.9,AN0:9.18,AN1:195.60,AN2:43.82,AN3:-3376.91,AN4:2318.48",-36.886486,174.6635
2015-10-18 17:36:11.506,"!!!VER:1.9,AN0:-24.82,AN1:184.60,AN2:51.82,AN3:-3593.91,AN4:187!!!VER:1.9,AN0:-20.82,AN1:190.60,AN2:53.82,AN3:-3049.91,AN4:2265.48,AN5:21154.70,RLL:-68.58,PCH:-4.30,YAW:13.55,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-27.82,AN1:202.60,AN2:53.82,AN3:-3164.91,AN4:2262",-36.886486,174.6635
2015-10-18 17:36:11.770,"!!!VER:1.9,AN0:16.18,AN1:171.60,AN2:52.82,AN3:-2603.91,AN4:2325!!!VER:1.9,AN0:49.18,AN1:161.60,AN2:54.82,AN3:-3024.91,AN4:2519.48,AN5:20908.70,RLL:-67.33,PCH:-0.99,YAW:8.61,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:12.021,"!!!VER:1.9,AN0:1.18,AN1:182.60,AN2:57.82,AN3:-3386.91,AN4:1886.!!!VER:1.9,AN0:-13.82,AN1:194.60,AN2:58.82,AN3:-3355.91,AN4:2495.48,AN5:20139.70,RLL:-66.44,PCH:1.34,YAW:5.62,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:12.273,"!!!VER:1.9,AN0:5.18,AN1:178.60,AN2:61.82,AN3:-3125.91,AN4:2514.!!!VER:1.9,AN0:-15.82,AN1:195.60,AN2:64.82,AN3:-3734.91,AN4:2572.48,AN5:20403.70,RLL:-65.94,PCH:3.77,YAW:2.51,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:12.542,"!!!VER:1.9,AN0:-0.82,AN1:197.60,AN2:61.82,AN3:-3147.91,AN4:2534!!!VER:1.9,AN0:8.18,AN1:181.60,AN2:61.82,AN3:-2832.91,AN4:2325.48,AN5:20393.70,RLL:-65.19,PCH:6.17,YAW:0.12,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:12.815,"!!!VER:1.9,AN0:-5.82,AN1:201.60,AN2:66.82,AN3:-3348.91,AN4:2253!!!VER:1.9,AN0:28.18,AN1:184.60,AN2:62.82,AN3:-3272.91,AN4:2307.48,AN5:21052.70,RLL:-64.23,PCH:8.62,YAW:-1.76,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:13.073,"!!!VER:1.9,AN0:-16.82,AN1:216.60,AN2:67.82,AN3:-3016.91,AN4:227!!!VER:1.9,AN0:-7.82,AN1:166.60,AN2:73.82,AN3:-2825.91,AN4:2326.48,AN5:20584.70,RLL:-63.42,PCH:11.19,YAW:-4.89,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:13.472,"!!!VER:1.9,AN0:32.18,AN1:205.60,AN2:75.82,AN3:-3743.91,AN4:2093!!!VER:1.9,AN0:-65.82,AN1:204.60,AN2:69.82,AN3:-2961.91,AN4:2711.48,AN5:20424.70,RLL:-62.88,PCH:13.89,YAW:-8.60,IMUH:0,TOW:0***
!!!VER:1.9,AN0:21.18,AN1:166.60,AN2:81.82,AN3:-3834.91,AN4:2498.",-36.886486,174.6635
2015-10-18 17:36:14.005,"!!!VER:1.9,AN0:13.18,AN1:173.60,AN2:76.82,AN3:-3972.91,AN4:2566!!!VER:1.9,AN0:-24.82,AN1:219.60,AN2:83.82,AN3:-3211.91,AN4:2494.48,AN5:20937.70,RLL:-61.76,PCH:17.93,YAW:-15.22,IMUH:0,TOW0**!!!VER:1.9,AN0:-83.82,AN1:215.60,AN2:80.82,AN3:-3684.91,AN4:2323.4",-36.886486,174.6635
2015-10-18 17:36:14.259,"!!!VER:1.9,AN0:4.18,AN1:201.60,AN2:82.82,AN3:-3619.91,AN4:2488.!!!VER:1.9,AN0:-4.82,AN1:190.60,AN2:81.82,AN3:-3662.91,AN4:2741.48,AN5:20394.70,RLL:-60.87,PCH:23.55,YAW:-22.60,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:14.515,"!!!VER:1.9,AN0:-7.82,AN1:203.60,AN2:85.82,AN3:-3682.91,AN4:3103!!!VER:1.9,AN0:5.18,AN1:213.60,AN2:80.82,AN3:-3559.91,AN4:2526.48,AN5:20991.70,RLL:-60.19,PCH:26.43,YAW:-26.53,IMUH:0,TOW:0***
",-36.886486,174.6635
2015-10-18 17:36:15.064,"!!!VER:1.9,AN0:-52.82,AN1:186.60,AN2:88.82,AN3:-3964.91,AN4:265!!!VER:1.9,AN0:7.18,AN1:147.60,AN2:104.82,AN3:-3836.91,AN4:3138.48,AN5:20426.70,RLL:-59.92,PCH:29.32,YAW:-30.33,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-3.82,AN1:179.60,AN2:103.82,AN3:-4013.91,AN4:3122",-36.886486,174.6635
2015-10-18 17:36:15.309,"!!!VER:1.9,AN0:41.18,AN1:126.60,AN2:99.82,AN3:-3728.91,AN4:2507!!!VER:1.9,AN0:32.18,AN1:203.60,AN2:99.82,AN3:-3812.91,AN4:2955.48,AN5:20486.70,RLL:-57.59,PCH:34.86,YAW:-39.21,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:15.571,"!!!VER:1.9,AN0:27.18,AN1:281.60,AN2:92.82,AN3:-3408.91,AN4:2814!!!VER:1.9,AN0:-49.82,AN1:250.60,AN2:88.82,AN3:-3788.91,AN4:2780.48,AN5:20898.70,RLL:-57.55,PCH:38.43,YAW:-45.57,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:15.837,"!!!VER:1.9,AN0:24.18,AN1:180.60,AN2:92.82,AN3:-3899.91,AN4:2809!!!VER:1.9,AN0:12.18,AN1:174.60,AN2:88.82,AN3:-3521.91,AN4:2529.48,AN5:20864.70,RLL:-57.14,PCH:41.43,YAW:-49.65,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:16.119,"!!!VER:1.9,AN0:-19.82,AN1:196.60,AN2:79.82,AN3:-3932.91,AN4:298!!!VER:1.9,AN0:-67.82,AN1:239.60,AN2:91.82,AN3:-3451.91,AN4:2838.48,AN5:20230.70,RLL:-56.94,PCH:44.35,YAW:-54.20,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:16.501,"!!!VER:1.9,AN0:32.18,AN1:170.60,AN2:89.82,AN3:-3366.91,AN4:3313!!!VER:1.9,AN0:-12.82,AN1:195.60,AN2:79.82,AN3:-3849.91,AN4:2966.48,AN5:20333.70,RLL:-55.94,PCH:47.17,YAW:-58.44,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-1.82,AN1:188.60,AN2:80.82,AN3:-3574.91,AN4:2948.",-36.886486,174.6635
2015-10-18 17:36:17.031,"!!!VER:1.9,AN0:5.18,AN1:195.60,AN2:78.82,AN3:-3626.91,AN4:2955.!!!VER:1.9,AN0:-20.82,AN1:196.60,AN2:73.82,AN3:-3346.91,AN4:2843.48,AN5:20138.70,RLL:-54.95,PCH:51.25,YAW:-64.37,IMUH:0,TOW:0**
!!!VER:1.9,AN0:-14.82,AN1:215.60,AN2:66.82,AN3:-3299.91,AN4:3088",-36.886486,174.6635
2015-10-18 17:36:17.429,"!!!VER:1.9,AN0:28.18,AN1:184.60,AN2:60.82,AN3:-2952.91,AN4:3126!!!VER:1.9,AN0:13.18,AN1:182.60,AN2:39.82,AN3:-3658.91,AN4:2866.48,AN5:19812.70,RLL:-54.17,PCH:56.29,YAW:-71.07,IMUH:0,TOW:0***
!!!VER:1.9,AN0:23.18,AN1:206.60,AN2:34.82,AN3:-3624.91,AN4:3178.",-36.886486,174.6635
2015-10-18 17:36:17.679,"!!!VER:1.9,AN0:-37.82,AN1:128.60,AN2:13.82,AN3:-2084.91,AN4:277!!!VER:1.9,AN0:-21.82,AN1:176.60,AN2:0.82,AN3:-2052.91,AN4:3213.48,AN5:20128.70,RLL:-54.27,PCH:59.12,YAW:-76.44,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:18.077,"!!!VER:1.9,AN0:33.18,AN1:160.60,AN2:-24.18,AN3:-1896.91,AN4:286!!!VER:1.9,AN0:33.18,AN1:125.60,AN2:-52.18,AN3:-1283.91,AN4:3056.48,AN5:20637.70,RLL:-54.53,PCH:60.24,YAW:-80.61,IMUH:0,TOW:0***!!!VER:1.9,AN0:9.18,AN1:140.60,AN2:-61.18,AN3:-2098.91,AN4:3375.",-36.886486,174.6635
2015-10-18 17:36:18.334,"!!!VER:1.9,AN0:21.18,AN1:155.60,AN2:-64.18,AN3:-1688.91,AN4:298!!!VER:1.9,AN0:51.18,AN1:160.60,AN2:-69.18,AN3:-2573.91,AN4:3350.48,AN5:19976.70,RLL:-55.72,PCH:61.14,YAW:-87.82,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:18.723,"!!!VER:1.9,AN0:43.18,AN1:216.60,AN2:-72.18,AN3:-1922.91,AN4:331!!!VER:1.9,AN0:57.18,AN1:162.60,AN2:-71.18,AN3:-19.91,AN4:3489.48,AN5:21422.70,RLL:-57.24,PCH:61.81,YAW:-93.46,IMUH:0,TOW:0***
!!!VER:1.9,AN0:-11.82,AN1:207.60,AN2:-74.18,AN3:-2012.91,AN4:3147",-36.886486,174.6635
2015-10-18 17:36:18.986,"!!!VER:1.9,AN0:19.18,AN1:151.60,AN2:-72.18,AN3:-1889.91,AN4:326!!!VER:1.9,AN0:1.18,AN1:149.60,AN2:-80.18,AN3:-1866.91,AN4:3429.48,AN5:20029.70,RLL:-59.05,PCH:62.43,YAW:-101.24,IMUH:0,TOW:0***",-36.886486,174.6635
2015-10-18 17:36:19.672,"!!!VER:1.9,AN0:7.18,AN1:173.60,AN2:-81.18,AN3:-1481.91,AN4:3512!!!VER:1.9,AN0:31.18,AN1:206.60,AN2:-82.18,AN3:-1346.91,AN4:3018.48,AN5:20605.70,RLL:-60.80,PCH:62.86,YAW:-106.81,IMUH:0,TOW:0**
!!!VER:1.9,AN0:35.18,AN1:241.60,AN2:-90.18,AN3:-912.91,AN4:3803",174.66374,174.6635
2015-10-18 17:36:19.930,"!!!VER:1.9,AN0:-19.82,AN1:154.60,AN2:-86.18,AN3:-1404.91,AN4:35!!!VER:1.9,AN0:-0.82,AN1:213.60,AN2:-83.18,AN3:-1804.91,AN4:3301.48,AN5:20418.70,RLL:-66.15,PCH:63.61,YAW:-121.44,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:20.461,"!!!VER:1.9,AN0:31.18,AN1:192.60,AN2:-84.18,AN3:-2117.91,AN4:379!!!VER:1.9,AN0:5.18,AN1:193.60,AN2:-80.18,AN3:-1410.91,AN4:2945.48,AN5:20393.70,RLL:-68.85,PCH:63.92,YAW:-127.61,IMUH:0,TOW:0***!!!VER:1.9,AN0:3.18,AN1:160.60,AN2:-81.18,AN3:-1979.91,AN4:3221.",-36.887897,174.66374
2015-10-18 17:36:20.986,"!!!VER:1.9,AN0:-5.82,AN1:161.60,AN2:-75.18,AN3:-2002.91,AN4:298!!!VER:1.9,AN0:28.18,AN1:176.60,AN2:-80.18,AN3:-1598.91,AN4:2944.48,AN5:21168.70,RLL:-72.76,PCH:64.10,YAW:-138.57,IMUH:0,TOW:0**
!!!VER:1.9,AN0:3.18,AN1:198.60,AN2:-81.18,AN3:-1354.91,AN4:3134",-36.887897,174.66374
2015-10-18 17:36:21.237,"!!!VER:1.9,AN0:-2.82,AN1:168.60,AN2:-87.18,AN3:-1590.91,AN4:303!!!VER:1.9,AN0:49.18,AN1:172.60,AN2:-74.18,AN3:-1976.91,AN4:3345.48,AN5:22065.70,RLL:-76.79,PCH:64.02,YAW:-150.10,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:21.494,"!!!VER:1.9,AN0:20.18,AN1:121.60,AN2:-83.18,AN3:-1681.91,AN4:342!!!VER:1.9,AN0:16.18,AN1:190.60,AN2:-77.18,AN3:-1910.91,AN4:3372.48,AN5:20435.70,RLL:-77.91,PCH:63.87,YAW:-154.92,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:21.740,"!!!VER:1.9,AN0:7.18,AN1:160.60,AN2:-79.18,AN3:-1404.91,AN4:3549!!!VER:1.9,AN0:-30.82,AN1:174.60,AN2:-73.18,AN3:-1458.91,AN4:2984.48,AN5:19647.70,RLL:-79.85,PCH:63.79,YAW:-159.70,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:22.305,"!!!VER:1.9,AN0:15.18,AN1:167.60,AN2:-75.18,AN3:-1277.91,AN4:295!!!VER:1.9,AN0:20.18,AN1:181.60,AN2:-75.18,AN3:-1197.91,AN4:2880.48,AN5:21414.70,RLL:-81.57,PCH:63.73,YAW:-164.37,IMUH:0,TOW:0**
!!!VER:1.9,AN0:3.18,AN1:156.60,AN2:-77.18,AN3:-1437.91,AN4:3397",-36.887897,174.66374
2015-10-18 17:36:22.550,"!!!VER:1.9,AN0:46.18,AN1:176.60,AN2:-84.18,AN3:-929.91,AN4:3631!!!VER:1.9,AN0:12.18,AN1:171.60,AN2:-95.18,AN3:-1401.91,AN4:3598.48,AN5:19392.70,RLL:-84.89,PCH:63.23,YAW:-173.07,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:22.816,"!!!VER:1.9,AN0:7.18,AN1:148.60,AN2:-91.18,AN3:-1186.91,AN4:3344!!!VER:1.9,AN0:-1.82,AN1:155.60,AN2:-98.18,AN3:-1407.91,AN4:3312.48,AN5:20118.70,RLL:-86.21,PCH:62.73,YAW:-177.32,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:23.075,"!!!VER:1.9,AN0:5.18,AN1:124.60,AN2:-108.18,AN3:-613.91,AN4:3525!!!VER:1.9,AN0:34.18,AN1:177.60,AN2:-116.18,AN3:-718.91,AN4:3197.48,AN5:21191.70,RLL:-86.95,PCH:61.97,YAW:178.41,IMUH:0,TOW:0***",-36.887897,174.66374
2015-10-18 17:36:23.339,"!!!VER:1.9,AN0:10.18,AN1:175.60,AN2:-121.18,AN3:-299.91,AN4:332!!!VER:1.9,AN0:-8.82,AN1:154.60,AN2:-121.18,AN3:-1419.91,AN4:3087.48,AN5:19984.70,RLL:-88.37,PCH:60.97,YAW:173.41,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:23.873,"!!!VER:1.9,AN0:19.18,AN1:160.60,AN2:-123.18,AN3:-792.91,AN4:376!!!VER:1.9,AN0:6.18,AN1:187.60,AN2:-125.18,AN3:-798.91,AN4:2741.48,AN5:20492.70,RLL:-89.71,PCH:59.90,YAW:168.17,IMUH:0,TOW:0***
!!!VER:1.9,AN0:37.18,AN1:200.60,AN2:-131.18,AN3:-902.91,AN4:4156",-36.887897,174.66374
2015-10-18 17:36:24.131,"!!!VER:1.9,AN0:-16.82,AN1:194.60,AN2:-129.18,AN3:-820.91,AN4:29!!!VER:1.9,AN0:20.18,AN1:177.60,AN2:-131.18,AN3:-637.91,AN4:3342.48,AN5:20507.70,RLL:-93.85,PCH:57.41,YAW:154.98,IMUH:0,TOW:0***",-36.887897,174.66374
2015-10-18 17:36:24.407,"!!!VER:1.9,AN0:28.18,AN1:149.60,AN2:-120.18,AN3:-818.91,AN4:278!!!VER:1.9,AN0:16.18,AN1:140.60,AN2:-125.18,AN3:-515.91,AN4:3303.48,AN5:21469.70,RLL:-93.39,PCH:56.26,YAW:150.53,IMUH:0,TOW:0**
",-36.887897,174.66374
2015-10-18 17:36:24.655,"!!!VER:1.9,AN0:-53.82,AN1:165.60,AN2:-120.18,AN3:-1014.91,AN4:3!!!VER:1.9,AN0:-20.82,AN1:166.60,AN2:-111.18,AN3:-780.91,AN4:3319.48,AN5:20136.70,RLL:-94.41,PCH:55.17,YAW:145.73,IMUH:0,TOW:0**",-36.887897,174.66374
2015-10-18 17:36:24.922,"!!!VER:1.9,AN0:-24.82,AN1:188.60,AN2:-106.18,AN3:-1630.91,AN4:3!!!VER:1.9,AN0:-4.82,AN1:191.60,AN2:-85.18,AN3:-1549.91,AN4:3542.48,AN5:20650.70,RLL:-95.76,PCH:54.27,YAW:139.77,IMUH:0,TOW:0***",-36.887897,174.66374
2015-10-18 17:36:25.193,"!!!VER:1.9,AN0:21.18,AN1:169.60,AN2:-74.18,AN3:-1752.91,AN4:342PPPpTm:20004,mLc:912,DtM:32,gsc:0,adc:0,rsc:0,rbc:0,gms:0,imu:0,***!!!VER:1.9,AN0:-36.82,AN1:157.60,AN2:-66.18,AN3:-2014.91,AN4:2833.48,AN5:20003.70,RLL:-96.52,PCH:53.84,YAW:134.17,IMUH:0,TOW:",-36.887897,174.66374
2015-10-18 17:36:25.462,"!!!VER:1.9,AN0:-1.82,AN1:158.60,AN2:-57.18,AN3:-1362.91,AN4:321!!!VER:1.9,AN0:-1.82,AN1:195.60,AN2:-39.18,AN3:-1912.91,AN4:3582.48,AN5:20633.70,RLL:-97.65,PCH:53.74,YAW:128.92,IMUH:0,TOW:0***",-36.887897,174.66374
2015-10-18 17:36:25.708,"!!!VER:1.9,AN0:28.18,AN1:165.60,AN2:-24.18,AN3:-1817.91,AN4:355!!!VER:1.9,AN0:2.18,AN1:172.60,AN2:-13.18,AN3:-2852.91,AN4:3088.48,AN5:20057.70,RLL:-98.57,PCH:54.05,YAW:123.57,IMUH:0,TOW:0***",174.66295,174.66374
2015-10-18 17:36:26.241,"!!!VER:1.9,AN0:-51.82,AN1:182.60,AN2:-4.18,AN3:-2274.91,AN4:344!!!VER:1.9,AN0:-36.82,AN1:187.60,AN2:4.82,AN3:-2533.91,AN4:2518.48,AN5:20137.70,RLL:-100.53,PCH:54.65,YAW:118.67,IMUH:0,TOW:0***!!!VER:1.9,AN0:-22.82,AN1:176.60,AN2:6.82,AN3:-3464.91,AN4:3125.",-36.88853,174.66295
2015-10-18 17:36:26.493,"!!!VER:1.9,AN0:-43.82,AN1:178.60,AN2:5.82,AN3:-2627.91,AN4:2707!!!VER:1.9,AN0:-18.82,AN1:203.60,AN2:1.82,AN3:-2234.91,AN4:2998.48,AN5:19660.70,RLL:-103.47,PCH:55.94,YAW:110.75,IMUH:0,TOW:0***",-36.88853,174.66295
2015-10-18 17:36:26.764,"!!!VER:1.9,AN0:-40.82,AN1:204.60,AN2:-1.18,AN3:-1902.91,AN4:294!!!VER:1.9,AN0:-32.82,AN1:174.60,AN2:-7.18,AN3:-2317.91,AN4:2823.48,AN5:19894.70,RLL:-105.37,PCH:56.32,YAW:106.96,IMUH:0,TOW:0**",-36.88853,174.66295
2015-10-18 17:36:27.031,"!!!VER:1.9,AN0:-1.82,AN1:169.60,AN2:-12.18,AN3:-1786.91,AN4:323!!!VER:1.9,AN0:-10.82,AN1:181.60,AN2:-20.18,AN3:-2209.91,AN4:3129.48,AN5:19976.70,RLL:-106.93,PCH:56.58,YAW:104.02,IMUH:0,TOW:0*
",-36.88853,174.66295
